I_do_not_feel_as_though_Bosque_had_enough_elective_options._Ideally-_offering_languages_other_than_Spanish_and_Latin_would_be_fantastic-_though_this_is_not_necessarily_a_realistic_option._Bosque_does_not_have_the_enrollment_numbers_to_maintain_regular_interest_in_multiple_languages_on_a_yearly_basis._Offering_these_extra_electives-_which_will_likely_yield_a_low/inconsistent_interest_from_the_student_body-_does_not_make_sense_fiscally._More_realistically-_I_would_like_to_see_Bosque_offer_training_in_skills_more_applicable_in_the_real_world._If_Bosque_intends_to_provide_students_with_the_most_well_rounded_education_possible-_offering_electives_that_allow_students_to_learn_about_cooking-_managing_finances-_(skills_useful_post-graduation)_etc._would_work_to_achieve_that_goal._,0.010526
Yes!_,0.010526
Yes-_and_I_can't_think_of_any_to_add_or_drop.,0.010526
Yes_there_were_plenty_of_options,0.010526
More_math_from_when_I_was_there.,0.010526
I_wish_that_there_were_more_elective_and_extracurricular_activities-_such_as_philanthropies_and_languages.,0.010526
I_think_that_there_should_be_a_debate_team_and_some_sort_of_international_relations_elective.,0.010526
I_feel_like_they_were_adequate.,0.010526
Yes_add_more_nationally_recognized_programs,0.010526
Yes-_I_would_have_liked_more_options_to_take_different_language_courses_and_technology_courses_such_as_programming_and_coding._,0.010526
There_may_not_have_been_enough_extracurricular_activities;_but_the_ones_that_were_offered_were_of_good_quality.__Home-Ec-_Shop_Class_would_be_good_additions-_also_a_Practical_Finance_Class.,0.010526
I_think_this_is_a_big_area_for_improvement._At_the_school_I_currently_work_at-_the_middle_schoolers_choose_between_10-12_different_extracurricular_activities_that_change_every_quarter._The_classes_are_small-_and_each_person_wants_to_be_there._I_loved_choir-_and_did_it_through_high_school_at_Bosque_and_in_college-_but_the_middle_school_options_were_rigid._Maybe_that_has_since_changed-_I'm_not_sure._,0.010526
I_don't_know_enough_about_the_current_programs_to_make_a_judgement_either_way._,0.010526
Not_sure,0.010526
No_-_one_of_my_biggest_complaints._Wish_there_had_been_many_more_options_to_develop_other_skills_and_interests-_or_take_additional_classes._Really_lost_out_on_a_significant_amount_of_college_credit_that_would_have_helped_me_by_not_having_any_AP_options.,0.010526
It_was_good.,0.010526
It_would_have_been_good_to_have_a_computer_science_program-_more_languages-_maybe_an_auto_mechanics_class._,0.010526
I_think_there_are_a_lot_more_elective_and_extracurricular_activities_at_Bosque_now_than_there_were_when_I_was_there._The_one_thing_I_really_think_I_missed_the_opportunity_for_while_I_was_there_was_taking_AP_tests.,0.010526
No-_there_needed_to_be_more_choices_like_basic_micro/macro_economics-_life_skills/finances_(taxes-_balancing_a_budget-_how_to_change_a_tire-_basic_cooking_skills)-_art_history,0.010526
Name:,Did_you_feel_there_were_enough_quality_elective_or_extracurricular_activities?_?Are_there_any_that_you_feel_Bosque_should_drop_or_add?
Yes.,0.056075
Yes-_I_think_that_the_department_was_very_helpful_in_making_sure_that_every_student_in_the_senior_class_got_what_help_they_needed_in_applying_to_the_schools_that_they_wanted_to_go_to.,0.009346
It_helped_with_the_college_essay_portion_and_understanding_some_of_the_processes_that_we_had_to_go_through-_but_as_far_as_picking_a_college-_that_was_largely_left_up_to_me_as_an_individual._,0.009346
"No._I_found_that_whole_process_to_be_condescending_and_unhelpful_for_selecting_my_""dream""_college.",0.009346
yes-_although_I_didn't_use_it_much.,0.009346
NO._They_have_got_to_put_less_emphasis_on_prestige_and_more_on_how_long/hard_it_will_be_to_pay_the_mountain_of_student_loans_it_takes_to_pay_for_such_schools._There_are_plenty_of_good_schools_that_students_won't_be_burdened_for_years_for.,0.009346
Yes-_absolutely!,0.009346
Absolutely._The_staff_was_supportive-_enthusiastic-_and_helpful_throughout_the_entire_process._My_success_as_a_college_applicant_was_primarily_to_due_the_College_Counseling_Program.,0.009346
I_believe_UNM_was_a_great_choice_for_myself.__However-_when_I_was_receiving_counseling-_the_counselor_seemed_to_have_frowned_upon_attending_a_public_university_and_therefore_did_not_seem_as_eager_to_help.,0.009346
The_College_guidance_program_at_Bosque_was-_in_my_opinion-_the_most_impressive-_efficient_and_truly_helpful_program_at_Bosque._It_took_all_of_the_pressure_out_of_a_stressful_process_for_me._,0.009346
Absolutely!_I_was_the_oldest_and_my_parents_and_I_were_unfamiliar_with_FAFSA-_SATs-_ACTs-_etc_and_Joaquin_really_helped_us_understand_that_and_find_the_right_college_for_for_me._,0.009346
I_hope_the_College_Counseling_Program_has_improved_since_I_was_there._I_don't_think_I_was_aware_early_on_of_the_things_I_needed_to_be_doing_to_get_into_the_schools_I_wanted_to_get_to._However-_in_the_end-_I_think_I_ended_up_at_the_perfect_place_for_myself._I_hope_the_current_College_Counseling_Program_is_giving_students_the_information_they_need_early_in_their_high_school_careers_while_still_allowing_them_to_look_for_what_is_best_for_them_as_individuals_and_not_necessarily_what_looks_best_on_paper.,0.009346
No._I_felt_pressured_into_attending_a_college_I_had_no_interest_in_going_to._At_the_time_I_had_no_clue_what_I_wanted_to_do_and_didn't_particularly_want_to_go_to_college_immediately._I_didn't_want_my_parents_to_pay_for_something_I_wasn't_sure_I_wanted_to_do._I_felt_like_a_disappointment_to_Bosque_when_I_chose_to_go_to_UNM_to_take_advantage_of_the_study_abroad_program-_the_scholarship_and_the_freedom_to_explore_my_options._I_didn't_feel_like_it_was_a_college_counseling_program_so_much_as_a_pressure_program_to_put_me_in_a_college_to_make_Bosque_look_good._I_understand_their_perspective_and_I_certainly_didn't_love_UNM-_but_it_was_absolutely_the_right_choice_for_me_and_I_still_stand_by_that_choice_and_would_like_to_have_been_more_supported_in_it.,0.009346
Incredibly_helpful._Joaquin_Moya_went_above_and_beyond_to_help_me_get_to_the_best_college_I_could_go_to._,0.009346
Finances_were_a_big_concern_for_my_family_and_me-_and_I_didn't_feel_that_the_college_counselor_assisted_me_in_finding_colleges_that_would_be_financially_feasible_for_my_family._We_had_to_do_a_lot_of_that_on_our_own.,0.009346
Yes_but_only_after_I_transferred_schools_because_Joaquin_offered_me_help_after_I_decided_to_leave_my_first_choice._I_think_they_made_a_huge_mistake_overvaluing_small_liberal_arts_schools_when_quality_state_schools_offer_students_so_much_more_depending_on_who_they_are_as_individuals.,0.009346
Yes-_but_at_the_time_it_was_lacking_in_regards_to_attending_Military_Service_Academies.,0.009346
There_was_much_of_a_program_when_I_was_there_so_I_don't_know_the_answer_to_this.__I_think_my_answer_is_no-_that_wasn't_my_experience.,0.009346
It_was_in_its_infancy_when_I_graduated_so_I_largely_did_it_all_myself._I_wish_I_had_help.,0.009346
yes._,0.009346
I_was_able_to_get_into_my_top_college_undergraduate_program_and_received_quality_guidance_from_the_college_counselor_during_my_junior/senior_years_at_Bosque_School.,0.009346
Didn't_utilize_the_college_counseling_program_to_large_degree.__When_I_was_there-_it_seemed_like_the_focus_was_more_on_getting_students_into_schools_that_would_help_Boque's_reputation_more_so_than_matching_the_college/university_with_the_student._,0.009346
It_was_good_but_I_wonder_if_I_should_have_tried_for_higher_schools._I_wish_I_was_encouraged_to_take_greater_risk_in_my_school_choices_and_had_greater_confidence._,0.009346
I_think_it_could_have_used_some_work._I_didn't_feel_like_I_was_given_a_wide_variety_of_options._,0.009346
Yes_and_no._The_college_counseling_at_Bosque_is_top-drawer_if_a_student_wants_to_go_into_standard_academia_or_liberal_arts-_but_it_is_desparartely_lacking_when_it_comes_to_the_arts._Creative_students_who_want_to_pursue_such_things_aren't_given_enough_accurate_advice_on_which_schools_have_the_best_programs_or_how_to_best_strategize_getting_into_these_schools.,0.009346
I_feel_like_fate_helped_me_do_that._,0.009346
I_thought_it_was_awful._The_counselor_had_a_daughter_in_our_grade-_and_she_would_tell_her_daughter._Her_mom_was_nice_at_least._,0.009346
Eh-_it_wasn't_terrible._Not_sure_what_you_have_now-_but_I_hope_it_involves_showing_kids_what_careers_exist.,0.009346
Yes-_they_did_a_good_job._,0.009346
Yes_although_I_did_have_a_pretty_good_sense_of_what_I_wanted_before_working_with_the_college_counselor._,0.009346
Absolutely.,0.009346
I_think_they_were_very_broad_with_me_but_i_was_very_indecisive_and_a_school_they_thought_was_a_good_fit_did_stay_on_my_list_and_I_ended_up_choosing_it,0.009346
No,0.009346
No._I_feel_like_I_could_have_had_more_help_with_financial_aid_and_other_out_of_state_schools._Then-_once_I_decided_to_go_to_UNM-_the_support_dropped_off._I_understand_that_the_goal_of_the_counceling_was_to_get_me_to_decide_on_a_school_and_once_I_did-_the_job_was_done._But-_I_feel_like_I_could_have_received_more_help_with_getting_into_the_honors_college_or_getting_a_scholarship._,0.009346
No._I_think_the_college_counselor_(Joaquin_Moya)_was_too_willing_to_indulge_my_laziness_by_letting_me_only_apply_to_common_application_schools._I_would_have_appreciated_it_if_he_had_driven_me_to_take_the_SAT_II_and_apply_to_Ivy_League_schools.,0.009346
Yes!,0.009346
I_felt_the_College_Counseling_Program_was_excellent_and_really-_really-_really-_helped_with_everything_about_the_college_application_and_selection_process.,0.009346
Yes-_although_I_wish_they_would_continue_incorporating_my_university-_St._Edward's-_on_lists_of_potential_universities_for_students-_which_doesn't_seem_to_happen_anymore._,0.009346
Yes._,0.009346
yes,0.009346
Sure.,0.009346
No._At_the_time_they_focused_on_the_kids_going_to_fancy_schools_and_spent_very_little_time_for_those_of_us_going_to_state_schools._,0.009346
I_lucked_out_in_finding_Vassar-_but_I_don't_think_the_college_counseling_program_had_quite_found_its_legs_back_then._I_don't_really_remember_the_counselor_helping_me_much._,0.009346
Though_I_was_pressured_to_attend_a_more_prestigious_private_school-_I_was_happy_with_my_choice_of_a_public_university.,0.009346
Yes-_Juaquin_was_very_helpful_and_in_fact_I_think_the_number_one_reason_I_was_able_to_attend_SMU_in_the_end._,0.009346
Yes_very_helpful._,0.009346
I_was_told_by_my_college_counselor_at_Bosque_that_if_I_went_to_Reed_that_I_would_get_addicted_to_heroin_and_drop_out-_and_that_he_would_not_support_my_decision_to_go._Turns_out-_I_graduated_with_a_double-major_in_4_years-_worked_on_a_particle_accelerator_as_part_of_my_senior_thesis_there-_was_published_twice_within_a_year_of_graduating-_and_walked_out_of_school_with_a_job_in_my_field._With_that_said-_without_Bosque_I_may_not_have_met_a_Reed_recruiter_or_decided_to_apply.,0.009346
Yes-_helped_me_achieve_my_goals-_wouldn't_have_ended_up_where_I_did_without_the_counseling_available_to_me._,0.009346
I_think_that_in_some_cases-_the_college_counselor_focused_their_attention_on_a_select_group_students'_needs_than_on_others._However-_I_know_that_the_counselor_leadership_has_changed-_and_that_it's_probably_better._,0.009346
No-_program_was_not_what_I_thought_it_was._,0.009346
No._At_the_time_,0.009346
No._Not_at_all._I_was_told_totally_incorrect_information_about_where_I_could_get_in_and_essentially_got_lucky_with_Oberlin._My_mom_found_it_and_told_me_to_apply-_not_the_college_counselor.,0.009346
Yes_it_was_helpful,0.009346
Absolutely!_Would_never_have_applied_to_the_schools_I_applied_to_without_the_program_and_would_not_have_put_together_as_strong_an_application._,0.009346
No._I_was_told_that_I_should_not_apply_to_Emory_as_no_other_students_had_attended._Small-_liberal_arts_schools_were_pushed._,0.009346
Yes!_However-_at_the_time_I_was_there-_UNM_was_looked_down_upon_and_it_is_a_great_school._I_would_discourage_that_attitude_in_the_future._,0.009346
EXCEPTIONAL.,0.009346
I_think_the_college_counseling_program_is_a_bit_geographically_limited/focused_on_schools_in_the_West._,0.009346
I_felt_like_I_was_prepared_to_get_into_a_wide_range_of_schools_and_succeed_on_an_educational_level.__I_think_that_because_of_my_financial_background_I_wasn't_given_the_help_and_guidance_I_needed_to_stay_in_school_and_succeed_in_that_aspect_of_higher_education.,0.009346
Yes._I_wish_I_was_pushed_harder_to_apply_to_more_prestigious_schools._All_the_schools_I_applied_to_were_liberal_arts_schools_-_while_all_great_institutions-_i_would_have_perhaps_re-thought_my_decision_to_attend_Trinity_University-_which_while_prestigious_in_the_SW-_doesn't_hold_much_national_brand_power.,0.009346
Yes_,0.009346
It_was_for_me!_And_I_always_knew_that_graduate_school_was_in_reach.,0.009346
I_thought_the_counseling_program_was_excellent;_however-_there_aren't_many_conversations_around_what_to_do_if_you_don't_want_to_go_to_college_right_away._That_should_absolutely_be_a_conversation_you_can_have_with_the_counselor._When_I_was_there-_that_conversation_wasn't_something_that_ever_took_place._You_had_to_apply_and_you_were_expected_to_go_to_college_right_away.,0.009346
Somewhat._I_felt_like_their_was_a_strong_push_towards_private_liberal_arts_school-_but_it_would_have_been_nice_to_have_some_exposure_to_larger_schools._,0.009346
Definitely-_the_College_Counseling_Program_was_extremely_helpful_during_the_entire_process.,0.009346
It_was_not_in_full_force_when_I_was_applying_to_college._,0.009346
It_was_a_good_program_and_helped_ease_the_stress_of_applying_to_colleges._,0.009346
Yeah,0.009346
Not_really_-_I_feel_like_there_was_a_lot_of_pressure_on_us_to_apply_to_really_prestigious_universities_even_though_it_might_not_have_been_the_best_option._Going_to_UNM-_or_even_Arizona_schools_was_looked_down_on_and_almost_discouraged._I_hope_this_has_changed_as_it_caused_a_lot_of_stress_on_students_in_their_last_2_years._,0.009346
It_was_helpful_to_have_someone_guide_us_through_the_process_and_ensure_we_were_dedicating_time_to_the_process._,0.009346
I_felt_pressured_into_touring_and_applying_to_schools_I_had_no_interest_in._That_said-_I_chose_what_I_felt_was_right_and_loved_undergrad.,0.009346
Yes._Juaquin_Moya_was_the_college_counselor_when_I_attended_and_he_did_a_fantastic_job_of_helping_me_prepare_for_college_applications-_narrow_down_a_reasonable_list_of_schools-_and_ultimately_make_sure_I_was_accepted_to_the_best_school_for_me.,0.009346
Yes-_however_I_think_there_could_have_been_a_bit_more_insight_into_what_my_potential_reaches_were,0.009346
"Not_at_all._I_took_the_process_as_a_joke-_went_to_the_""best""_school_I_got_into_because_traditional_social_cache_was_the_only_thing_I_understood-_and_didn't_even_visit_or_research_the_schools_I_applied_to-_past_the_bare_minimum._",0.009346
The_College_Counseling_Program_was_amazing_and_I'm_still_so_happy_about_where_I_went_to_college.,0.009346
no._I_ultimately_ended_up_at_a_larger_state_university_which_was_a_much_better_fit_than_at_a_small_liberal_arts_school_which_was_recommended._,0.009346
Absolutely-_Juaquin_is_the_best!_I_know_he_has_since_moved_on_to_Horizons_(and_is_doing_an_amazing_job_there!)_but_he_was_truly_outstanding._,0.009346
Yes_I_do._I_think_it_was_a_great_program_that_was_very_helpful_in_determining_my_future_and_creating_a_good_timeline_to_get_everything_completed_and_processed_on_time._,0.009346
The_College_Counseling_Program_with_Juaquin_Moya_is_the_reason_I_succeeded_in_college_and_continued_my_education_after_receiving_a_Bachelor's_Degree.,0.009346
I_didn't_really_use_them_,0.009346
I_did_most_of_my_college_searching_on_my_own-_though_I_know_many_people_are_greatful_for_the_work_done_by_the_staff_at_Bosque._None_of_my_friends_who_went_to_public_school_had_those_resources_and_had_a_more_difficult_time_narrowing_down_their_searches._,0.009346
Definitely!_Joaquin_was_incredibly_helpful_and_involved._It_was_because_of_him_that_I_decided_to_apply_to_Wesleyan_and_accept!_,0.009346
So-so.,0.009346
I_did_not_use_the_college_counseling_program_much-_I_knew_exactly_what_I_wanted_and_felt_that_they_encouraged_the_smaller_liberal_arts_school_over_the_larger_university_setting_I_desired._I_did_my_own_research_and_was_very_pro-active_-_I_ended_up_at_the_greatest_university-_but_don't_feel_I_would_have_if_I_hadn't_been_so_adamant._,0.009346
